t, real_GRF, FOB_GRF, posRWr_ref, posRWr, posRWtheta_ref, posRWtheta, tau_bi_m, tau_bi_b, qddot_m, qddot_b
7.963500, -104.585665, -204.272579, 0.344755, 0.344754, 1.570796, 1.570810, 25.132346, -12.791221, 0.000225, -0.001216
7.965000, -104.586244, -204.273189, 0.344755, 0.344754, 1.570796, 1.570811, 25.121436, -12.802282, 0.000205, -0.001242
7.966500, -104.586820, -204.273766, 0.344755, 0.344754, 1.570796, 1.570812, 25.110150, -12.813712, 0.000184, -0.001268
7.968000, -104.587395, -204.274310, 0.344755, 0.344754, 1.570796, 1.570813, 25.098489, -12.825511, 0.000164, -0.001293
7.969500, -104.587966, -204.274821, 0.344754, 0.344754, 1.570796, 1.570814, 25.086455, -12.837678, 0.000143, -0.001318
7.971000, -104.588536, -204.275298, 0.344754, 0.344754, 1.570796, 1.570815, 25.074047, -12.850211, 0.000123, -0.001344
7.972500, -104.589102, -204.275741, 0.344754, 0.344754, 1.570796, 1.570816, 25.061267, -12.863110, 0.000102, -0.001369
7.974000, -104.589667, -204.276151, 0.344754, 0.344754, 1.570796, 1.570817, 25.048115, -12.876375, 0.000082, -0.001394
7.975500, -104.590229, -204.276528, 0.344754, 0.344754, 1.570796, 1.570818, 25.034593, -12.890004, 0.000061, -0.001420
7.977000, -104.590788, -204.276871, 0.344754, 0.344753, 1.570796, 1.570819, 25.020701, -12.903997, 0.000041, -0.001445
7.978500, -104.591345, -204.277181, 0.344754, 0.344753, 1.570796, 1.570820, 25.006440, -12.918353, 0.000020, -0.001470
7.980000, -104.591899, -204.277457, 0.344754, 0.344753, 1.570796, 1.570821, 24.991811, -12.933070, -0.000000, -0.001494
7.981500, -104.592450, -204.277699, 0.344754, 0.344753, 1.570796, 1.570822, 24.976816, -12.948148, -0.000021, -0.001519
7.983000, -104.592999, -204.277908, 0.344754, 0.344753, 1.570796, 1.570823, 24.961454, -12.963585, -0.000041, -0.001544
7.984500, -104.593545, -204.278084, 0.344754, 0.344753, 1.570796, 1.570824, 24.945727, -12.979382, -0.000062, -0.001568
7.986000, -104.594088, -204.278225, 0.344754, 0.344753, 1.570796, 1.570825, 24.929636, -12.995536, -0.000082, -0.001593
7.987500, -104.594628, -204.278334, 0.344754, 0.344753, 1.570796, 1.570826, 24.913182, -13.012047, -0.000103, -0.001617
7.989000, -104.595166, -204.278408, 0.344754, 0.344753, 1.570796, 1.570827, 24.896366, -13.028914, -0.000123, -0.001642
7.990500, -104.595700, -204.278449, 0.344754, 0.344753, 1.570796, 1.570828, 24.879189, -13.046136, -0.000144, -0.001666
7.992000, -104.596232, -204.278457, 0.344754, 0.344753, 1.570796, 1.570829, 24.861652, -13.063711, -0.000164, -0.001690
7.993500, -104.596761, -204.278431, 0.344754, 0.344753, 1.570796, 1.570830, 24.843756, -13.081639, -0.000184, -0.001714
7.995000, -104.597287, -204.278371, 0.344754, 0.344753, 1.570796, 1.570830, 24.825503, -13.099918, -0.000205, -0.001738
7.996500, -104.597810, -204.278277, 0.344754, 0.344753, 1.570796, 1.570831, 24.806893, -13.118548, -0.000225, -0.001762
7.998000, -104.598329, -204.278151, 0.344753, 0.344753, 1.570796, 1.570832, 24.787927, -13.137527, -0.000245, -0.001786
7.999500, -104.598846, -204.277990, 0.344753, 0.344753, 1.570796, 1.570833, 24.768607, -13.156854, -0.000266, -0.001809
8.001000, -104.599360, -204.277796, 0.344753, 0.344753, 1.570796, 1.570834, 24.748934, -13.176528, -0.000286, -0.001833
8.002500, -104.599870, -204.277568, 0.344753, 0.344753, 1.570796, 1.570835, 24.728909, -13.196547, -0.000306, -0.001856
8.004000, -104.600377, -204.277307, 0.344753, 0.344753, 1.570796, 1.570836, 24.708534, -13.216911, -0.000326, -0.001879
8.005500, -104.600881, -204.277012, 0.344753, 0.344753, 1.570796, 1.570837, 24.687809, -13.237618, -0.000347, -0.001902
8.007000, -104.601382, -204.276684, 0.344753, 0.344753, 1.570796, 1.570838, 24.666736, -13.258667, -0.000367, -0.001926
8.008500, -104.601879, -204.276323, 0.344753, 0.344753, 1.570796, 1.570839, 24.645316, -13.280056, -0.000387, -0.001949
8.010000, -104.602374, -204.275927, 0.344753, 0.344753, 1.570796, 1.570840, 24.623550, -13.301785, -0.000407, -0.001971
8.011500, -104.602864, -204.275499, 0.344753, 0.344753, 1.570796, 1.570841, 24.601440, -13.323853, -0.000427, -0.001994
8.013000, -104.603352, -204.275037, 0.344753, 0.344753, 1.570796, 1.570842, 24.578987, -13.346256, -0.000447, -0.002017
8.014500, -104.603836, -204.274541, 0.344753, 0.344753, 1.570796, 1.570843, 24.556192, -13.368996, -0.000467, -0.002039
8.016000, -104.604317, -204.274012, 0.344753, 0.344753, 1.570796, 1.570843, 24.533057, -13.392069, -0.000487, -0.002062
8.017500, -104.604794, -204.273450, 0.344753, 0.344753, 1.570796, 1.570844, 24.509583, -13.415475, -0.000507, -0.002084
8.019000, -104.605268, -204.272855, 0.344753, 0.344753, 1.570796, 1.570845, 24.485772, -13.439212, -0.000527, -0.002106
8.020500, -104.605738, -204.272226, 0.344753, 0.344753, 1.570796, 1.570846, 24.461624, -13.463279, -0.000547, -0.002128
8.022000, -104.606205, -204.271564, 0.344753, 0.344753, 1.570796, 1.570847, 24.437142, -13.487675, -0.000567, -0.002150
8.023500, -104.606668, -204.270869, 0.344753, 0.344753, 1.570796, 1.570848, 24.412327, -13.512397, -0.000586, -0.002172
8.025000, -104.607127, -204.270141, 0.344753, 0.344753, 1.570796, 1.570849, 24.387179, -13.537445, -0.000606, -0.002193
8.026500, -104.607583, -204.269380, 0.344753, 0.344753, 1.570796, 1.570850, 24.361702, -13.562817, -0.000626, -0.002215
8.028000, -104.608035, -204.268585, 0.344753, 0.344753, 1.570796, 1.570851, 24.335896, -13.588512, -0.000645, -0.002236
8.029500, -104.608484, -204.267758, 0.344753, 0.344753, 1.570796, 1.570851, 24.309762, -13.614527, -0.000665, -0.002257
8.031000, -104.608929, -204.266897, 0.344753, 0.344753, 1.570796, 1.570852, 24.283303, -13.640863, -0.000685, -0.002279
8.032500, -104.609370, -204.266004, 0.344753, 0.344753, 1.570796, 1.570853, 24.256520, -13.667516, -0.000704, -0.002300
8.034000, -104.609807, -204.265078, 0.344753, 0.344753, 1.570796, 1.570854, 24.229414, -13.694485, -0.000724, -0.002320
8.035500, -104.610241, -204.264119, 0.344753, 0.344753, 1.570796, 1.570855, 24.201987, -13.721770, -0.000743, -0.002341
8.037000, -104.610671, -204.263127, 0.344753, 0.344753, 1.570796, 1.570856, 24.174241, -13.749367, -0.000763, -0.002362
8.038500, -104.611097, -204.262103, 0.344752, 0.344753, 1.570796, 1.570857, 24.146177, -13.777277, -0.000782, -0.002382
8.040000, -104.611519, -204.261045, 0.344752, 0.344753, 1.570796, 1.570857, 24.117797, -13.805496, -0.000801, -0.002403
8.041500, -104.611937, -204.259956, 0.344752, 0.344753, 1.570796, 1.570858, 24.089102, -13.834024, -0.000820, -0.002423
8.043000, -104.612351, -204.258834, 0.344752, 0.344753, 1.570796, 1.570859, 24.060095, -13.862858, -0.000840, -0.002443
8.044500, -104.612761, -204.257679, 0.344752, 0.344753, 1.570796, 1.570860, 24.030776, -13.891997, -0.000859, -0.002463
8.046000, -104.613168, -204.256492, 0.344752, 0.344753, 1.570796, 1.570861, 24.001148, -13.921440, -0.000878, -0.002482
8.047500, -104.613570, -204.255273, 0.344752, 0.344753, 1.570796, 1.570862, 23.971213, -13.951184, -0.000897, -0.002502
8.049000, -104.613968, -204.254021, 0.344752, 0.344753, 1.570796, 1.570863, 23.940971, -13.981228, -0.000916, -0.002522
8.050500, -104.614363, -204.252737, 0.344752, 0.344753, 1.570796, 1.570863, 23.910425, -14.011571, -0.000935, -0.002541
8.052000, -104.614753, -204.251422, 0.344752, 0.344753, 1.570796, 1.570864, 23.879577, -14.042210, -0.000954, -0.002560
8.053500, -104.615139, -204.250074, 0.344752, 0.344753, 1.570796, 1.570865, 23.848427, -14.073143, -0.000973, -0.002579
8.055000, -104.615522, -204.248694, 0.344752, 0.344753, 1.570796, 1.570866, 23.816979, -14.104369, -0.000991, -0.002598
8.056500, -104.615900, -204.247282, 0.344752, 0.344753, 1.570796, 1.570867, 23.785234, -14.135887, -0.001010, -0.002617
8.058000, -104.616273, -204.245839, 0.344752, 0.344753, 1.570796, 1.570867, 23.753194, -14.167694, -0.001029, -0.002635
8.059500, -104.616643, -204.244364, 0.344752, 0.344753, 1.570796, 1.570868, 23.720860, -14.199788, -0.001047, -0.002654
8.061000, -104.617009, -204.242857, 0.344752, 0.344753, 1.570796, 1.570869, 23.688235, -14.232168, -0.001066, -0.002672
8.062500, -104.617370, -204.241319, 0.344752, 0.344753, 1.570796, 1.570870, 23.655320, -14.264831, -0.001084, -0.002690
8.064000, -104.617727, -204.239750, 0.344752, 0.344753, 1.570796, 1.570871, 23.622117, -14.297776, -0.001103, -0.002708
8.065500, -104.618080, -204.238149, 0.344752, 0.344753, 1.570796, 1.570871, 23.588628, -14.331002, -0.001121, -0.002726
8.067000, -104.618429, -204.236517, 0.344752, 0.344753, 1.570796, 1.570872, 23.554855, -14.364505, -0.001139, -0.002744
8.068500, -104.618773, -204.234853, 0.344752, 0.344753, 1.570796, 1.570873, 23.520800, -14.398285, -0.001157, -0.002761
